"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm"
71.8894274,4.27512920801761,-0.0318228840622679,28.1105726,3.33614575468607,0.0863119748083907,333.6109,5.80997534381172,-0.00786679891846731,21871701981852.2,30.7162147702619,0.0195441017185871,18.2709,315.34,5.75365142180934,-0.0088080537902675,182.8186,5.20849440439086,-0.0241456595206841,22669.612036316,10.0287806298269,-0.0406309378525354,8864.387963684,9.08979717649541,0.0775039210181241,57.6512,4.05441106176296,-0.0987054267023737,38.4603,3.64962654044222,-0.0324800293842835,30.2387,3.40912256096927,-0.0446166686462712,0.786231516654836,-0.240503979472952,-0.0121366392619875,45.3271904129713,3.81390708229001,-0.110842065964361,5.4985444,2.29806658991728,0.134005721587077,55.7083675,4.0201303600672,0.0619422806248471,93.7782527,4.54093298158341,0.092142845455613,93.2988271,4.53580753649882,0.110835746007616,109.3465,4.69452173929457,0.0282338765910062,99.0519,4.59564395519178,-0.0265495090817769,67.952252268484,4.21880528601523,-0.0327641389340672,3785.50904182542,8.23893564608242,0.0291781416907799,73.721533,4.30029492748503,-0.00874917687242771,1.2028687138928,0.672241890496923
71.9173402,4.27551740672086,0.000388198703251241,28.0826598,3.33515229689397,-0.000993457792107133,329.4716,5.7974901590291,-0.0124851847826228,21857663129216.3,30.7155726912799,-0.000642078982053818,19.2175,310.2541,5.73739163914647,-0.016259782662865,180.1753,5.19393026585699,-0.0145641385338706,22312.6496581448,10.0129090458673,-0.0158715839596137,8712.76034185518,9.07254393604044,-0.0172532404549717,56.0605,4.02643146471221,-0.0279795970507521,38.5418,3.65174336661796,0.00211682617573139,30.4435,3.41587250667285,0.00674994570358001,0.789882672838321,-0.235870859945104,0.00463311952784887,44.2812175806527,3.7905606047671,-0.0233464775229035,5.568859,2.30510506519534,0.00703847527805701,58.2841308,4.06532985733274,0.0451994972655454,97.2143787,4.57691862953832,0.0359856479549148,97.4408575,4.57924560421022,0.0434380677113975,108.2011,4.6839915327193,-0.0105302065752744,97.9853,4.58481746741945,-0.0108264877723334,67.7225280058883,4.21541888683823,-0.00338639917699091,3947.14868040185,8.28074874417098,0.0418130980885536,73.3665754,4.29546845588352,-0.00482647160150851,1.20709422172472,1.25604233449331
70.5716507,4.25662851569851,-0.0188888910223586,29.4283493,3.38195847164753,0.0468061747535624,336.2915,5.81797834337477,0.020488184345667,22450332513219,30.7423265412864,0.0267538500065179,20.1232,316.1683,5.75627466674528,0.0188830275988048,182.4439,5.20644272850605,0.0125124626490614,22312.5188300128,10.0129031824438,-0.00000586342355290981,9304.31116998719,9.1382331383928,0.0656892023523667,57.2706,4.04778740304025,0.0213559383280435,39.6757,3.68073890960907,0.0289955429911122,31.9308,3.46357106122022,0.047698554547364,0.804794874444559,-0.217167848388852,0.0187030115562515,46.0910853363646,3.8306195546514,0.0400589498842949,7.3192612,2.46603245586414,0.160927390668806,59.0937377,4.07912495771487,0.0137951003821275,98.2317504,4.58732948693146,0.0104108573931336,98.0332233,4.58530643448386,0.00606083027364424,110.6658,4.70651484889241,0.0225233161731131,101.612,4.62116163840614,0.0363441709866912,66.348744556472,4.19492483906901,-0.0204940477692208,3920.79530754446,8.27404979678388,-0.00669894738709154,75.2191155,4.32040539413232,0.0249369382487972,0.582164373670279,1.3250686145433
67.342959,4.20979835396148,-0.0468301617370228,32.657041,3.48606048331541,0.104102011667877,346.5877,5.84813588905804,0.0301575456832701,23470776111102,30.7867771934638,0.0444506521774564,21.6766,324.9111,5.78355160644973,0.0272769397044552,183.5477,5.21247457921873,0.00603185071268353,21880.4748859449,9.99334996041121,-0.0195532220325685,10610.6351140551,9.26961208976514,0.131378951372332,61.402,4.1174424079125,0.0696550048722484,42.893,3.7587086424571,0.0779697328480342,34.2985,3.53510162143721,0.0715305602169907,0.799629310143846,-0.223607021019895,-0.00643917263104329,49.0988389014524,3.89383538689261,0.0632158322412057,6.1118835,2.3578547909993,-0.108177664864845,60.4570945,4.10193393163023,0.022808973915363,101.8717849,4.62371501179922,0.0363855248677636,102.6289872,4.63112041914941,0.0458139846655499,119.2316,4.78106782016942,0.0745529712770034,107.2551,4.6752101091251,0.0540484707189597,63.1311350228092,4.14521407135318,-0.0497107677158377,3816.72499596624,8.24714800298341,-0.0269017938004765,76.886966,4.34233636929821,0.0219309751658869,1.25912666732313,0.626869448723302
67.5506161,4.21287718501598,0.00307883105450113,32.4493839,3.47968145683735,-0.00637902647805744,355.5303,5.87361047767876,0.0254745886207219,24311659548800.1,30.8219771680228,0.0351999745589922,22.7401,332.7902,5.80751226139809,0.0239606549483637,186.0982,5.22627449138219,0.0137999121634582,22480.1830420422,10.0203894464141,0.0270394860028649,10798.8369579578,9.28719371823544,0.0175816284703068,66.079,4.1908509959263,0.0734085880138018,45.9984,3.82860661327547,0.0698979708183685,37.478,3.62375409415347,0.0886524727162681,0.814767470172876,-0.204852519121996,0.0187545018978992,53.8390196615534,3.98599847680431,0.0921630899117001,6.4185379,2.38645833786035,0.0286035468610484,60.9805834,4.11055550858552,0.00862157695528243,104.8349033,4.65238676319491,0.028671751395688,104.2799189,4.64707881135115,0.0159583922017363,124.5455,4.82467111098724,0.0436032908178214,112.8713,4.72624823157641,0.0510381224513115,63.2300061121154,4.14677896873532,0.00156489738214294,3855.80266110236,8.25733447732083,0.0101864743374254,77.4545328,4.34969109065065,0.00735472135244297,0.556589375427423,0.300699348159772
68.6412614,4.22889383205048,0.016016647034494,31.3587386,3.44549297145895,-0.0341884853784027,365.4388,5.90109882330941,0.0274883456306547,25100842653210.3,30.8539225333438,0.0319453653209933,24.2416,341.1972,5.83246060925325,0.02494834785516,190.5047,5.24967686617842,0.0234023747962278,23420.2061941481,10.0613544413037,0.040964994889654,10699.5138058519,9.2779535807122,-0.00924013752324271,70.5775,4.2567113968207,0.0658604008943966,48.6649,3.88495803101145,0.056351417735983,40.4474,3.70000236455361,0.0762482704001357,0.831141130465695,-0.184955666457843,0.019896852664153,58.6598631354426,4.07175573036286,0.0857572535585502,5.9656715,2.34392317831653,-0.0425351595438168,61.1096788,4.11267026279745,0.00211475421192997,89.1840191,4.49070186546349,-0.161684897731416,89.2357667,4.49128193119128,-0.155796880159873,127.095,4.84493483831854,0.0202637273312991,116.0529,4.754046121637,0.027797890060592,64.0879025274494,4.16025561799432,0.0134766492589984,3916.39113841814,8.27292588079176,0.0155914034709301,77.9096061,4.35554925849633,0.00585816784568127,0.963583379436434,-0.0130794789222856
70.3403989,4.2533462980562,0.0244524660057204,29.6596011,3.38978588752966,-0.0557070839292826,372.4963,5.92022710488438,0.0191282815749618,25977081287867.9,30.888235776282,0.0343132429382322,25.659,346.8373,5.84885579390941,0.0163951846561519,194.4601,5.27022700062595,0.0205501344475341,24396.674035399,10.1022020919656,0.0408476506618722,10287.055964601,9.23864168143907,-0.0393118992731303,71.6077,4.27120261008383,0.0144912132631267,49.775,3.90751284995026,0.022554818938807,41.2433,3.71948867534602,0.0194863107924101,0.82859467604219,-0.18802417460424,-0.00306850814639684,59.3337589836263,4.08317843547959,0.0114227051167299,7.536588,2.48431985265623,0.140396674339704,60.4694741,4.10213867737282,-0.0105315854246255,86.6429902,4.46179611502423,-0.0289057504392582,84.4434095,4.436081599948,-0.0552003312432783,131.9063,4.8820918220398,0.0371569837212586,120.1681,4.7888915958637,0.0348454742267039,65.4950774958005,4.18197498708123,0.0217193690869113,3960.4528923098,8.28411366445405,0.0111877836622849,78.0492049,4.35733945984998,0.00179020135364372,1.90966608389133,0.364342224802511
69.2770169,4.23811320472436,-0.0152330933318385,30.7229831,3.42501100968477,0.0352251221551056,385.3147,5.95406040299362,0.0338332981092444,27228613394978.6,30.9352894993558,0.0470537230737484,26.5257,358.789,5.88273447196663,0.0338786780572278,197.4771,5.28562262825144,0.0153956276254865,24855.8316165341,10.120847676691,0.0186455847253892,11023.0683834659,9.3077454816514,0.0691038002123321,78.6237,4.36467318070267,0.0934705706188472,55.3351,4.0134074268896,0.105894576939338,46.2627,3.83433602085883,0.114847345512813,0.836046198524987,-0.179071406030765,0.00895276857347513,65.733045498969,4.18560177467191,0.102423339192323,5.5548344,2.30370515548979,-0.180614697166445,60.9651037,4.11030162998675,0.0081629526139313,86.8937538,4.46468615166728,0.00289003664305199,84.6064391,4.43801037600893,0.00192877606092789,143.6472,4.96736029341493,0.0852684713751382,130.4396,4.87091028437241,0.0820186885087075,64.5078726986904,4.16678727369737,-0.0151877133838552,3932.72914854206,8.27708890368412,-0.00702476076992475,79.2795859,4.37298066674876,0.0156412068987821,0.667388098889651,2.82451526473066
67.2615922,4.20858937834832,-0.029523826376038,32.7384078,3.48854893911718,0.0635379294324134,402.3461,5.99731266349185,0.0432522604982308,28288358515261.1,30.9734714760613,0.0381819767054914,26.4267,375.9194,5.92937475870901,0.0466402867423792,203.7086,5.316690541291,0.0310679130395606,25284.9373828687,10.1379641370573,0.0171164603663421,12307.0026171313,9.4179236978262,0.110178216174793,81.2016,4.396934951407,0.0322617707043271,57.6639,4.05463132780013,0.0412239009105306,48.3865,3.87922084919577,0.0448848283369325,0.839112512334407,-0.175410478604364,0.00366092742640126,68.1372785815736,4.22152447280264,0.0359226981307277,5.7839591,2.32633400189955,0.0226288464097606,61.7869555,4.12369226613218,0.013390636145429,90.1772747,4.50177745186651,0.0370913001992283,87.6876548,4.47378112322106,0.035770747212136,156.0176,5.0499688213986,0.0826085279836688,140.6156,4.94602992628005,0.075119641907639,62.8437491574261,4.14065147356548,-0.0261358001318897,3882.92393264305,8.26434373969766,-0.0127451639864606,80.9786131,4.39418508400638,0.0212044172576222,0.964397231156653,0.361018246152169
67.5214643,4.21244553696013,0.00385615861180444,32.4785357,3.48057943114912,-0.00796950796805884,419.1772,6.0382937422147,0.0409810787228517,29175337480490.3,31.0043448614889,0.030873385427661,27.9651,391.2121,5.96924986815267,0.0398751094436598,211.9373,5.35629047621098,0.0395999349199787,26415.213843878,10.1816954051128,0.0437312680554633,12705.996156122,9.4498292993018,0.0319056014756018,83.5415,4.42534351437827,0.0284085629712649,60.0958,4.09593995557174,0.0413086277716115,50.1409,3.91483704230978,0.0356161931140129,0.834349488649789,-0.181102913261962,-0.00569243465759786,69.7028078060364,4.2442406011163,0.0227161283136672,7.2472116,2.45989512822657,0.133561126327018,62.7506775,4.13916937476636,0.015477108634177,89.269414,4.4916589208144,-0.0101185310521146,86.8268949,4.46391642275133,-0.00986470046973054,164.846,5.10501170474049,0.055042883341887,146.2036,4.98500017081553,0.0389702445354754,63.0168192446489,4.1434016628981,0.0027501893326134,3954.34810149676,8.28257103766445,0.0182272979667903,82.3770725,4.4113071518385,0.0171220678321227,0.974914285376335,-1.52958058382818
67.861291,4.21746578363725,0.00502024667712231,32.138709,3.47006119148768,-0.0105182396614478,429.4014,6.06239214580266,0.0240984035879599,29639251193182.4,31.0201206526494,0.0157757911604541,29.9903,399.4111,5.98999121228306,0.0207413441303919,217.6764,5.38300955630075,0.0267190800897703,27104.5528857301,10.2074569959203,0.0257615908075142,12836.5571142699,9.46005240377074,0.0102231044689436,84.5969,4.4378976229148,0.0125541085365359,61.8326,4.12443073347078,0.0284907778990364,51.4467,3.94054632028131,0.0257092779715351,0.832031970190482,-0.183884413189463,-0.00278149992750165,70.3873253790072,4.25401320972534,0.00977260860903417,5.4529767,2.29347867514611,-0.166416453080463,64.7066483,4.16986395202382,0.0306945772574636,89.360683,4.49268079797256,0.00102187715816093,87.1297759,4.46739868422107,0.00348226146973207,175.7391,5.16900050885281,0.0639888041123191,155.4674,5.04643606333818,0.0614358925226535,63.1217152196758,4.14506485011765,0.00166318721955339,4084.39462681232,8.31492880214147,0.0323577644770179,83.0879991,4.41990027627007,0.00859312443157112,3.4077104492668,30.0374433583626
68.9855664,4.23389730010683,0.0164315164695807,31.0144336,3.4344526961271,-0.0356084953605764,436.7273,6.07930897284946,0.0169168270467983,30251461952784.5,31.0405656282553,0.0204449756058587,31.0179,405.7094,6.00563713977391,0.0156459274908443,219.2339,5.39013919640095,0.0071296401001959,27988.0927528042,10.2395344398807,0.032077443960425,12582.8472471958,9.44008983590101,-0.019962567869733,86.1045,4.45556167487629,0.0176640519614892,63.8377,4.15634392492362,0.0319131914528459,52.7219,3.96503092899856,0.0244846087172501,0.825874052479961,-0.191312995925059,-0.00742858273559535,71.1114723517608,4.26424867895123,0.0102354692258935,5.4677968,2.29497312533741,0.00149445019130079,66.3215587,4.19451501326497,0.0246510612411477,88.0767978,4.47820913616771,-0.0144716618048459,85.4564266,4.44800661562764,-0.0193920685934232,180.9118,5.19800961968242,0.0290091108296089,159.9008,5.07455362295435,0.0281175596161676,64.0859702445992,4.16022546703128,0.0151606169136267,4250.28143742364,8.35474048029625,0.0398116781547735,83.2509362,4.42185937444297,0.00195909817289319,1.34000288667122,-1.70340224734198
69.8097973,4.24577436238262,0.0118770622757909,30.1902027,3.40751745783996,-0.0269352382871353,442.2194,6.09180613901235,0.0124971661628903,30607786914237.6,31.0522755668353,0.0117099385800152,33.6429,408.5765,6.01267916726896,0.00704202749505267,221.012,5.39821699868617,0.00807780228522326,28522.6426465434,10.2584535296516,0.0189190897708436,12335.0073534566,9.42019662510893,-0.0198932107920822,84.6953,4.4390601101538,-0.0165015647224873,63.3261,4.14829756644354,-0.00804635848008051,52.1772,3.95464561786253,-0.0103853111360386,0.823944629465576,-0.193651948581017,-0.00233895265595804,69.7842375759758,4.24540816157279,-0.0188405173784449,4.6876073,2.21309571739121,-0.081877407946199,67.3810509,4.21036383447299,0.015848821208019,85.9942888,4.45428088474599,-0.0239282514217267,83.3474384,4.42301787567114,-0.0249887399564992,188.0913,5.23692748324371,0.0389178635612906,160.5311,5.0784876932696,0.00393407031524884,64.4988497712752,4.16664739063923,0.00642192360795413,4346.00027942975,8.37701122511222,0.0222707448159731,83.7348756,4.42765556454612,0.00579619010315202,1.04431951654476,-0.662347654606653
68.1753538,4.22208311830381,-0.0236912440788091,31.8246462,3.46024102733533,0.0527235694953641,455.3139,6.12098707119605,0.0291809321837011,31575538430142.1,31.0834038364391,0.0311282696038262,34.0048,421.3091,6.04336676856181,0.0306876012928479,225.324,5.41753936639867,0.0193223677125056,28722.8969516596,10.2654498868656,0.0069963572140388,13408.0130483404,9.50360779589714,0.0834111707882137,86.421,4.45923070183235,0.0201705916785464,64.7891,4.17113737933282,0.0228398128892753,53.2212,3.97445681320966,0.0198111953471352,0.821452991321071,-0.196680566123157,-0.00302861754214065,70.9907889629583,4.26255013570919,0.0171419741364058,4.7003119,2.21448414809537,0.00138843070416295,68.7709422,4.23078130397949,0.0204174695065049,86.2537148,4.4572931251289,0.00301224038291803,83.8512115,4.42904393658464,0.00602606091349411,204.3981,5.32006956278732,0.0831420795436166,175.0334,5.16497681285546,0.0864891195858677,63.0837252094864,4.14446281566957,-0.0221845749696623,4338.32722014227,8.37524411964906,-0.00176710546315739,85.6983113,4.45083312062546,0.023177556079343,2.00052457555081,6.77816738076063
